station/location;date;gre000d0;hto000d0;nto000d0;prestad0;rre150d0;sre000d0;tre200d0;tre200dn;tre200dx;ure200d0
RAG;19490814;-;-;100;966.5;0.2;-;12.4;9.6;14.9;73.3
RAG;19490815;-;-;43;962;0;-;18.4;10.5;21.7;63.7
RAG;19490816;-;-;7;959.5;0;-;19.5;12;25.5;64
RAG;19490817;-;-;93;958.1;2.2;-;17.3;13.8;22.1;72
RAG;19490818;-;-;97;961.2;0;-;13;11.9;16.4;58.7
RAG;19490819;-;-;90;963;0;-;14.7;9.4;18.7;62
RAG;19490820;-;-;40;961.7;0;-;18.3;12.3;22.7;59.7
RAG;19490821;-;-;7;960.9;0;-;18.3;10.9;22.9;64.7
RAG;19490822;-;-;3;962.3;0;-;20;11.8;25.6;59.7
RAG;19490823;-;-;93;962.4;3.3;-;21.5;14.1;28.1;61
RAG;19490824;-;-;97;963.7;5;-;16.9;14.4;23.3;82
RAG;19490825;-;-;23;961.7;0;-;18.5;11.9;24.5;68.7
RAG;19490826;-;-;47;961.7;3.1;-;17.1;14.9;24.4;84.7
RAG;19490827;-;-;47;961;0;-;20.1;13.3;25.6;69.3
RAG;19490828;-;-;87;962;7.5;-;18.5;15.2;23.9;80.3
RAG;19490829;-;-;100;962.4;6.9;-;17.8;15.2;21.3;86.7
RAG;19490830;-;-;100;963;1.4;-;16.6;14.5;19.2;91.3
RAG;19490831;-;-;23;961.2;0;-;20.6;12;26.4;62.3
RAG;19490901;-;-;43;958.3;0.8;-;20.5;15.4;28.5;65
RAG;19490902;-;-;73;956.2;0;-;19.8;15.8;24;69.3
RAG;19490903;-;-;7;958.6;0;-;20.4;13.9;26.6;64
RAG;19490904;-;-;0;961.2;0;-;22.2;14.6;28.3;61.3
RAG;19490905;-;-;0;961.7;0;-;22.1;15;28.6;56.3
RAG;19490906;-;-;3;962.2;0;-;22.5;14.3;29;54
RAG;19490907;-;-;40;961.8;11.6;-;19.3;13.8;27.2;70.7
RAG;19490908;-;-;77;963.3;0.7;-;16.2;14.8;19.3;80.3
RAG;19490909;-;-;70;962.5;0.2;-;16;12.1;18.4;70.7
RAG;19490910;-;-;3;958.9;0;-;16;8.2;20.5;64.3
RAG;19490911;-;-;3;961.3;0;-;16.4;10.2;21.4;68.3
RAG;19490912;-;-;50;962.9;0.5;-;17.7;12.9;22.6;65.3
RAG;19490913;-;-;77;954.9;0;-;21.6;11.7;26.2;57.3
RAG;19490914;-;-;77;956.1;5.2;-;15.8;13.7;23.5;87.7
RAG;19490915;-;-;97;957;2.2;-;15.2;12;19.4;87.3
RAG;19490916;-;-;73;958.4;3.1;-;15.7;11.7;20.8;74.3
RAG;19490917;-;-;53;960.3;0.1;-;14.8;11.4;19.4;75
RAG;19490918;-;-;63;958.9;2.4;-;15.9;11.9;20.2;73.7
RAG;19490919;-;-;100;958.2;27.5;-;14.2;13.2;15.5;94.3
RAG;19490920;-;-;87;959.3;1.5;-;14.9;11;18.7;90.3
RAG;19490921;-;-;67;958;2.3;-;16.2;12.2;20.9;90
RAG;19490922;-;-;17;959.5;0;-;20.7;13;26.8;75.7
RAG;19490923;-;-;20;959.4;0;-;18.8;14.3;27;67.3
RAG;19490924;-;-;33;956.8;0;-;22.1;14.2;28;58
RAG;19490925;-;-;33;960.2;0;-;19.6;14.6;25.5;70.3
RAG;19490926;-;-;13;965.3;0;-;18;13.6;23.2;74
RAG;19490927;-;-;10;965.5;0;-;17.4;12.8;22.2;72
RAG;19490928;-;-;3;963.8;0;-;16.7;11.1;23.3;62.3
RAG;19490929;-;-;0;961.5;0;-;15.1;8.8;21.5;65.3
RAG;19490930;-;-;67;957.7;0;-;15.4;10.8;20.5;71.7
RAG;19491001;-;-;97;954.8;11.5;-;14.6;11.8;16.7;88.3
RAG;19491002;-;-;53;959.4;0;-;14.6;13;18.5;80
RAG;19491003;-;-;7;965.9;0;-;12.4;8.5;17.9;84.3
RAG;19491004;-;-;0;966.1;0;-;12.7;7.2;18.8;79.3
RAG;19491005;-;-;0;963;0;-;13.6;7.4;20.3;75.7
RAG;19491006;-;-;27;959.2;0;-;14.5;9.9;20.6;74.7
RAG;19491007;-;-;7;956.5;0;-;14.5;8.7;20.2;77
RAG;19491008;-;-;23;952.7;0;-;13.7;9.6;19;79.3
RAG;19491009;-;-;93;955.2;1;-;13.7;9.5;17.4;79
RAG;19491010;-;-;100;960.8;0.9;-;12.7;11.4;14.7;93.3
RAG;19491011;-;-;0;963.8;0;-;12.2;8.2;18.3;79
RAG;19491012;-;-;10;969.6;0;-;12.7;6.9;20.2;76.3
RAG;19491013;-;-;3;970.2;0;-;12.8;7.2;19.2;78.7
RAG;19491014;-;-;7;966.7;0;-;12.6;7.2;18.8;79.7
RAG;19491015;-;-;0;964.3;0;-;12.4;6.9;19.6;75.7
RAG;19491016;-;-;30;961.4;0;-;12.1;6.3;19.7;73
RAG;19491017;-;-;63;959.4;3.1;-;11.6;5.8;18.2;79.3
RAG;19491018;-;-;23;961.4;0;-;10.9;7.2;17.6;72.3
RAG;19491019;-;-;53;958.9;0;-;11.9;7.7;20.1;69
RAG;19491020;-;-;20;959.8;0;-;12;7.5;18.5;71.7
RAG;19491021;-;-;50;954.5;0.5;-;14.8;8.2;19.3;49
RAG;19491022;-;-;63;960.1;0;-;9.5;7.8;16.2;82.3
RAG;19491023;-;-;30;958.8;0;-;11.7;4.2;17.2;67.3
RAG;19491024;-;-;77;956.7;0.6;-;17.7;12.6;20.8;40.3
RAG;19491025;-;-;47;958.7;0;-;18.7;12;23.9;58.3
