station/location;date;gre000d0;hto000d0;nto000d0;prestad0;rre150d0;sre000d0;tre200d0;tre200dn;tre200dx;ure200d0
SIA;19871117;-;0;34;-;0;-;0.5;-2.6;3.4;46.6
SIA;19871118;-;0;46;-;0;-;0;-3.6;3.9;60.2
SIA;19871119;-;0;25;-;0.1;-;0.2;-5.5;7;75.2
SIA;19871120;-;0;88;-;1.1;-;-1.5;-4.2;2;61.8
SIA;19871121;-;2;88;-;1.7;-;-3.6;-5.1;-1.9;71.4
SIA;19871122;-;3;71;-;0;-;-4.2;-5.6;-2;69
SIA;19871123;-;3;88;-;1.1;-;-4.6;-5.5;-2.7;92.2
SIA;19871124;-;5;100;-;16;-;-1.8;-6.1;0.5;96.8
SIA;19871125;-;26;79;-;4;-;-3.7;-5.4;-1.8;90
SIA;19871126;-;29;54;-;0;-;-5.9;-7.6;-2.1;90
SIA;19871127;-;27;46;-;0;-;-6;-10;-3.5;72.2
SIA;19871128;-;25;88;-;1;-;-5.4;-6.5;-4.1;79.6
SIA;19871129;-;24;84;-;0;-;-6.4;-7.3;-4.8;90.8
SIA;19871130;-;23;88;-;0;-;-7.1;-8;-5.5;92.4
SIA;19871201;-;22;63;-;0;-;-6.4;-8.5;-3.5;91
SIA;19871202;-;21;46;-;0;-;-8.5;-10.5;-3.8;91
SIA;19871203;-;21;75;-;0;-;-5.7;-10;-2.5;80.4
SIA;19871204;-;20;88;-;1.3;-;-5.1;-6.8;-2.5;91.8
SIA;19871205;-;22;88;-;8.5;-;-1.7;-4.6;0.2;93.2
SIA;19871206;-;30;91;-;3.8;-;-0.6;-1.4;1.7;96.6
SIA;19871207;-;32;50;-;0;-;-4;-6.6;-0.6;92.8
SIA;19871208;-;30;46;-;0;-;-7.2;-9.5;-3.5;90.6
SIA;19871209;-;29;91;-;0.1;-;-6.2;-8.9;-3.7;89
SIA;19871210;-;29;4;-;0;-;-10.6;-13;-6.6;77.8
SIA;19871211;-;29;0;-;0;-;-9;-15;-3.3;68.2
SIA;19871212;-;29;13;-;0;-;-9.4;-13;-4.2;77.4
SIA;19871213;-;29;16;-;0;-;-9.8;-12.3;-5.2;83.2
SIA;19871214;-;29;41;-;0;-;-5.6;-12.5;-2;84.2
SIA;19871215;-;28;41;-;0;-;-4.2;-9.8;0.9;81.4
SIA;19871216;-;26;59;-;1;-;-2.3;-8.5;2;83
SIA;19871217;-;27;84;-;1.4;-;1.1;-4.1;5.6;81.8
SIA;19871218;-;22;71;-;0.9;-;2.2;0;5.3;95.2
SIA;19871219;-;19;63;-;1.5;-;1.5;0.3;4.6;71.4
SIA;19871220;-;15;66;-;0;-;2.3;-2.8;5.8;72.6
SIA;19871221;-;14;29;-;0;-;4.4;1.6;7.4;70.6
SIA;19871222;-;12;13;-;0;-;1.6;-1.5;6.1;66.4
SIA;19871223;-;10;21;-;0;-;-2.1;-4.2;2.5;63.6
SIA;19871224;-;10;13;-;0;-;-4.4;-7.4;1.1;62.4
SIA;19871225;-;10;29;-;0;-;-3.5;-7.3;2;60.4
SIA;19871226;-;10;16;-;0;-;-3.4;-6.6;0.7;66.2
SIA;19871227;-;10;38;-;0;-;0;-5.5;5.5;68.2
SIA;19871228;-;10;38;-;0;-;-0.1;-3.1;5.1;71
SIA;19871229;-;10;4;-;0;-;-1.5;-4.8;3;66
SIA;19871230;-;10;29;-;0;-;-0.5;-4.4;5.1;65
SIA;19871231;-;10;50;-;0;-;-2;-5.7;1.8;85.8
SIA;19880101;-;10;38;-;0;-;-2;-4;0.8;80.5
SIA;19880102;-;10;66;-;0.6;-;-2;-6.6;1.9;74.5
SIA;19880103;-;11;46;-;0;-;-3.7;-5.7;-0.9;84.9
SIA;19880104;-;10;63;-;0;-;-3.7;-9.8;1.5;61.5
SIA;19880105;-;10;38;-;0;-;-3.3;-7.2;1.2;76.2
SIA;19880106;-;10;88;-;24.4;-;0.1;-4;2.1;92.8
SIA;19880107;-;38;75;-;1.3;-;-4.4;-7.8;-2.6;86
SIA;19880108;-;39;9;-;0;-;-9.4;-12.2;-6.3;71.4
SIA;19880109;-;37;4;-;0;-;-10.5;-15.3;-5.3;79.7
SIA;19880110;-;37;13;-;0;-;-8;-13.1;-2.1;71.5
SIA;19880111;-;37;75;-;0;-;-1.4;-9.4;3;74.6
SIA;19880112;-;37;9;-;0;-;-8;-11.6;-2.3;77
SIA;19880113;-;37;66;-;1.4;-;-6.3;-12.1;-2.7;88.7
SIA;19880114;-;39;88;-;3.8;-;-2.9;-4.7;-0.2;92.8
SIA;19880115;-;44;75;-;4.5;-;-2.3;-4.2;-0.5;93.9
SIA;19880116;-;50;25;-;0;-;-6.6;-13.6;-1.5;88.8
SIA;19880117;-;46;63;-;0;-;-4;-11.3;0.2;82.3
SIA;19880118;-;44;84;-;1.2;-;-1.5;-5;0.9;94.3
SIA;19880119;-;45;79;-;0;-;-1.6;-2.4;0.8;89.8
SIA;19880120;-;44;75;-;1.7;-;-3.3;-7.4;0.1;93.2
SIA;19880121;-;47;84;-;2.4;-;-3.5;-6.6;-0.2;89.6
SIA;19880122;-;50;71;-;1.9;-;-7.3;-14;-3.2;89.1
SIA;19880123;-;52;50;-;0.4;-;-8.3;-10.3;-6;54.1
SIA;19880124;-;51;66;-;0;-;-6.4;-12.5;-2.6;63.5
SIA;19880125;-;50;96;-;5.6;-;-3.1;-9.3;-1.7;93.8
SIA;19880126;-;56;16;-;0;-;-7.8;-16;-0.1;84.1
SIA;19880127;-;54;21;-;0;-;-7.1;-14.5;0.4;74.3
SIA;19880128;-;54;88;-;18.8;-;-2;-8.9;2;93.9
SIA;19880129;-;74;100;-;17.5;-;-1.9;-2.5;-0.6;96.5
SIA;19880130;-;86;79;-;0;-;-5.9;-8.6;-3;79.7
SIA;19880131;-;75;75;-;0.4;-;-8.7;-11.5;-5.3;82.3
SIA;19880201;-;70;63;-;7.5;-;-10;-17.6;-3.3;65.5
SIA;19880202;-;75;54;-;0;-;-5.5;-8.6;1;83
SIA;19880203;-;73;21;-;0;-;-7.1;-14;0.6;64.8
SIA;19880204;-;70;75;-;1.3;-;-8.1;-15.5;-2.5;93.4
SIA;19880205;-;72;79;-;0;-;-5.4;-8;-1.4;89.8
SIA;19880206;-;70;96;-;24.7;-;-2.8;-9.5;-0.6;92.7
SIA;19880207;-;95;96;-;12.5;-;-2.5;-4.5;-0.3;94
SIA;19880208;-;110;96;-;6.5;-;-6;-15.5;-3.9;86
SIA;19880209;-;112;41;-;1;-;-8;-13.1;-1.4;65.2
SIA;19880210;-;109;71;-;0.1;-;-9.1;-13.6;-1.5;73.4
SIA;19880211;-;101;66;-;3.6;-;-6.5;-14.4;-2.4;66.5
SIA;19880212;-;98;91;-;1.5;-;-4.9;-6.6;-0.3;83.1
SIA;19880213;-;96;4;-;0;-;-11.1;-16.3;-6.6;59.7
SIA;19880214;-;90;9;-;0;-;-9.7;-21;6.5;59.7
SIA;19880215;-;86;0;-;0;-;-12;-21.1;3.7;71.8
SIA;19880216;-;82;4;-;0;-;-10.1;-19.4;4;70.4
SIA;19880217;-;78;9;-;0;-;-6.4;-18.3;5;55.7
SIA;19880218;-;76;13;-;0;-;-4.4;-9.5;0.5;55.8
SIA;19880219;-;74;84;-;0;-;-3.6;-9;0.2;59.4
SIA;19880220;-;73;75;-;0;-;-6.3;-11;-1.9;63.7
SIA;19880221;-;72;0;-;0;-;-9.8;-15.8;-0.5;66.1
SIA;19880222;-;72;4;-;0;-;-7.2;-15.8;2.4;65.6
SIA;19880223;-;72;34;-;0.3;-;-8.7;-15.7;-1.7;85.9
SIA;19880224;-;71;84;-;0;-;-8.7;-10.1;-6;69.6
SIA;19880225;-;71;66;-;0;-;-10.8;-12;-8.6;62.3
SIA;19880226;-;71;79;-;0;-;-10.6;-12.5;-8;64.1
SIA;19880227;-;71;88;-;0;-;-9.4;-13.3;-6.1;72
SIA;19880228;-;71;63;-;0;-;-5.6;-13.2;0.9;63.7
SIA;19880229;-;70;66;-;0;-;-9.5;-11.2;-5;65.6
SIA;19880301;-;70;66;-;0;-;-9.6;-12.5;-5.7;52
SIA;19880302;-;70;75;-;0;-;-9.6;-14.6;-6.4;57.2
SIA;19880303;-;70;13;-;0;-;-10.7;-17.6;-2.7;60.4
SIA;19880304;-;70;66;-;0.3;-;-10.2;-17;-3.3;90.4
SIA;19880305;-;70;88;-;0;-;-7;-11.5;-3.2;82.8
SIA;19880306;-;70;63;-;0;-;-8.5;-15.6;-2.6;72.4
SIA;19880307;-;70;88;-;0.9;-;-6.5;-10.3;-3.7;69.6
SIA;19880308;-;71;88;-;0;-;-9.8;-11.4;-7.3;70.8
SIA;19880309;-;70;21;-;0;-;-11.7;-15;-7;62.4
SIA;19880310;-;70;4;-;0;-;-9.3;-17.3;-0.4;46.4
SIA;19880311;-;70;71;-;0;-;-5.3;-12;-0.2;59.8
SIA;19880312;-;70;79;-;0;-;-2;-7;3.5;64.6
SIA;19880313;-;69;41;-;0;-;-1.6;-4.2;3.6;54.6
SIA;19880314;-;69;63;-;0;-;-2.3;-9.6;4.2;63.8
SIA;19880315;-;68;29;-;1.1;-;-4.1;-7.6;4.9;74.8
SIA;19880316;-;69;91;-;2.7;-;-0.9;-2.2;2.2;95.4
SIA;19880317;-;70;71;-;0;-;-1;-3.3;2;47.2
SIA;19880318;-;68;71;-;3.4;-;-3.4;-7.3;-0.1;72.6
SIA;19880319;-;72;59;-;0;-;-4.7;-14.1;2.5;77.2
SIA;19880320;-;69;54;-;0;-;1.1;-2.8;7;78.8
SIA;19880321;-;67;84;-;4.8;-;0.6;-2.3;3.8;92.8
SIA;19880322;-;70;91;-;0.7;-;-1.8;-3.5;0.4;75.8
SIA;19880323;-;69;79;-;10.1;-;-1.7;-6.6;5.4;73
SIA;19880324;-;77;88;-;0.5;-;-2.8;-4.7;1.2;57
SIA;19880325;-;75;91;-;1.6;-;0.4;-4.1;4.8;72.4
SIA;19880326;-;74;41;-;0;-;0.2;-6;5.6;54.4
SIA;19880327;-;70;71;-;1.8;-;-3.6;-7.3;-0.4;49.8
SIA;19880328;-;70;63;-;0;-;-4.3;-6.3;1;68.2
SIA;19880329;-;68;66;-;0.6;-;-3.2;-9;2;65.8
SIA;19880330;-;68;96;-;13.4;-;-1.8;-3.9;0.9;86.4
SIA;19880331;-;83;96;-;6.5;-;-3.2;-4.7;-1;85.4
SIA;19880401;-;90;46;-;0;-;-4;-8.3;2.2;73
SIA;19880402;-;86;79;-;0;-;-5.1;-12.7;0.5;80.2
SIA;19880403;-;85;75;-;0.7;-;-2.3;-6.1;1.9;86.2
SIA;19880404;-;84;91;-;0;-;0;-2.2;2.1;93
SIA;19880405;-;81;71;-;1;-;1.1;-0.9;4.4;81
SIA;19880406;-;76;84;-;10.1;-;0.4;-2.1;7.3;90.6
SIA;19880407;-;81;91;-;0.9;-;1.2;-0.9;5.9;94.4
SIA;19880408;-;72;79;-;0;-;1.2;-1.9;4.5;88.2
SIA;19880409;-;69;38;-;1.6;-;0.3;-6;7.2;83.9
SIA;19880410;-;62;46;-;0;-;1.4;-1.6;6.4;62.9
SIA;19880411;-;58;50;-;0;-;0.4;-5.2;6.5;79.8
SIA;19880412;-;54;96;-;8.7;-;0.2;-2.2;3.5;91.7
SIA;19880413;-;62;88;-;0.2;-;1.6;-0.9;4.3;78.9
SIA;19880414;-;57;4;-;0;-;0.5;-4.6;7.9;51
SIA;19880415;-;51;71;-;0;-;-0.6;-7.8;6.4;73
SIA;19880416;-;46;41;-;0;-;2.7;-0.6;7.7;82.3
SIA;19880417;-;42;84;-;0;-;1.8;-1.3;5;91.6
SIA;19880418;-;39;34;-;0;-;4.2;-2;11.5;72.8
SIA;19880419;-;36;34;-;0;-;4.5;-2.7;11;65.2
SIA;19880420;-;33;91;-;0.9;-;2.8;-0.7;6.8;87.2
SIA;19880421;-;31;63;-;0;-;3.6;0.9;7.5;77.9
SIA;19880422;-;29;9;-;0;-;3.8;-2.8;11.5;64.7
SIA;19880423;-;27;38;-;1;-;3.5;-3;11.8;78
SIA;19880424;-;24;50;-;0;-;3.4;0.9;9;86.3
SIA;19880425;-;22;66;-;0;-;2.7;0.5;6.6;87.3
SIA;19880426;-;20;75;-;3;-;2.6;-0.2;7.4;82
SIA;19880427;-;15;79;-;0;-;2.5;0.5;5.5;88.1
SIA;19880428;-;11;88;-;0.8;-;2.6;-1;6.1;82.5
SIA;19880429;-;6;79;-;5.6;-;3.4;0.9;8.5;78.8
SIA;19880430;-;2;79;-;3.8;-;3.8;0.9;8.2;86.4
SIA;19880501;-;0;84;-;0.8;-;2.9;1.5;5.2;92.9
SIA;19880502;-;0;91;-;26.4;-;2.2;1.5;4.9;90.2
SIA;19880503;-;16;84;-;6.1;-;1.3;0.2;4.6;94.5
SIA;19880504;-;10;79;-;2.6;-;2.6;0.5;5.3;88.2
SIA;19880505;-;4;59;-;0;-;4.9;1.1;9.2;80.4
SIA;19880506;-;0;9;-;0;-;7.6;0.5;15;61.6
SIA;19880507;-;0;63;-;0;-;8.8;3;15.2;78.7
SIA;19880508;-;0;84;-;0.6;-;7.8;5.4;14.5;87.7
SIA;19880509;-;0;66;-;0;-;8.3;3.3;14.2;73
SIA;19880510;-;0;75;-;1.3;-;7.3;4.5;12.4;87.6
SIA;19880511;-;0;84;-;1.2;-;6;3.4;10;92.1
SIA;19880512;-;0;88;-;4.3;-;5.7;5;9;95.3
SIA;19880513;-;0;75;-;0.3;-;5.6;4.2;7.9;91.5
SIA;19880514;-;0;63;-;0.1;-;7.1;3.4;11.4;80.4
SIA;19880515;-;0;71;-;3.7;-;7;2.6;11.2;89.4
SIA;19880516;-;0;63;-;9.4;-;7.7;4.4;12;87.2
SIA;19880517;-;0;88;-;4.6;-;6.2;5;9.7;92.2
SIA;19880518;-;0;88;-;19;-;5.8;4.6;8.9;91.7
SIA;19880519;-;0;91;-;10.3;-;3.6;1.8;7.5;88.7
SIA;19880520;-;0;91;-;0.8;-;4.6;3.5;7.1;77
SIA;19880521;-;0;66;-;0;-;3.8;1.7;7.6;57.5
SIA;19880522;-;0;13;-;0;-;3.6;-3.9;9.9;75.2
SIA;19880523;-;0;29;-;0;-;6.5;0.5;12;81.1
SIA;19880524;-;0;41;-;0;-;9.2;1.5;16;64.7
SIA;19880525;-;0;54;-;3.3;-;10.4;4.9;15.6;73.9
SIA;19880526;-;0;84;-;0.5;-;8.7;7.2;12.8;82.2
SIA;19880527;-;0;75;-;0.2;-;6.6;5.4;9.5;88.7
SIA;19880528;-;0;75;-;0.9;-;5;3;7.3;91.8
SIA;19880529;-;0;79;-;4.3;-;4.7;3.3;6.9;92.4
SIA;19880530;-;0;75;-;1;-;5.6;3.1;8.2;88.6
SIA;19880531;-;0;79;-;8.9;-;6.1;3.6;8.8;81.6
SIA;19880601;-;0;63;-;0;-;5.5;2;10.3;63.7
SIA;19880602;-;0;79;-;0;-;7.3;3.5;11.9;59.5
SIA;19880603;-;0;25;-;0;-;8.9;0.5;15.5;67.3
SIA;19880604;-;0;79;-;2.1;-;7.9;6.6;11.2;87.7
SIA;19880605;-;1;100;-;26.9;-;0.5;0.3;1.7;97.4
SIA;19880606;-;3;91;-;1.7;-;2.5;0;5.6;76.2
SIA;19880607;-;0;88;-;2.7;-;3;0.3;6.6;83.7
SIA;19880608;-;0;66;-;0;-;4.8;1.3;8.7;76.4
SIA;19880609;-;0;29;-;0;-;6.8;-1;13.1;65.7
SIA;19880610;-;0;66;-;0;-;8.4;1.8;14.7;70.8
SIA;19880611;-;0;75;-;23.9;-;10;6;16.5;80
SIA;19880612;-;0;75;-;4.7;-;7.1;5.5;12.8;85.9
SIA;19880613;-;0;66;-;0.1;-;10.4;5.1;16.2;75.1
SIA;19880614;-;0;59;-;4.5;-;9.3;4.5;14;77.2
SIA;19880615;-;0;63;-;0.3;-;8.8;6.2;15;74.2
SIA;19880616;-;0;54;-;3.5;-;9.8;2.7;16.3;45.6
SIA;19880617;-;0;84;-;0.6;-;9.1;6;15;78.3
SIA;19880618;-;0;75;-;0.6;-;7.2;3.9;12.5;79.4
SIA;19880619;-;0;54;-;0.3;-;9;3.8;14.7;57.5
SIA;19880620;-;0;75;-;0;-;8.5;5.2;14.7;68.6
SIA;19880621;-;0;54;-;0;-;9.5;2.8;14.8;55.7
SIA;19880622;-;0;50;-;0;-;10.8;5.3;15.8;52
SIA;19880623;-;0;63;-;0;-;9.5;3.7;15.5;60.7
SIA;19880624;-;0;41;-;0;-;9.1;2.3;15;75.8
SIA;19880625;-;0;66;-;4.9;-;9.6;5;14.5;80.9
SIA;19880626;-;0;88;-;12.1;-;8.3;6.4;12.4;89.1
SIA;19880627;-;0;84;-;0;-;7.5;3.5;12.1;88.4
SIA;19880628;-;0;75;-;0;-;8.8;6.3;12.4;82.6
SIA;19880629;-;0;54;-;1.3;-;10.2;6.1;14.6;75.3
SIA;19880630;-;0;75;-;0;-;10.1;8.4;12.4;90
SIA;19880701;-;0;84;-;21.7;-;9.8;8.1;14;74.7
SIA;19880702;-;0;63;-;0.5;-;10;5.7;15.5;69.8
SIA;19880703;-;0;84;-;17;-;7.1;4.2;10.5;82.7
SIA;19880704;-;0;88;-;2;-;8.5;6;13.1;78.1
SIA;19880705;-;0;71;-;1.1;-;13.3;8;16.8;55.2
SIA;19880706;-;0;46;-;4;-;11.9;8.9;17.1;80.2
SIA;19880707;-;0;21;-;0;-;12.3;7.2;17.8;72.2
SIA;19880708;-;0;66;-;2.7;-;10.9;6.6;16.6;77.2
SIA;19880709;-;0;41;-;0;-;10.4;4.5;17.5;68.9
SIA;19880710;-;0;13;-;0;-;11.9;4.3;18;73.6
SIA;19880711;-;0;34;-;0.7;-;13.9;7.5;19.5;79.2
SIA;19880712;-;0;66;-;0.5;-;12.9;8.3;19;74.1
SIA;19880713;-;0;71;-;17.7;-;12;8.2;16;84.8
SIA;19880714;-;0;50;-;3.3;-;11.9;9.5;17.4;73.7
SIA;19880715;-;0;66;-;0.2;-;7.8;5.7;12.3;62.7
SIA;19880716;-;0;71;-;0.2;-;8.8;4.8;14.4;56.5
SIA;19880717;-;0;46;-;0.1;-;9.3;2.3;14.5;69.9
SIA;19880718;-;0;29;-;0;-;11.7;5;18.2;63.9
SIA;19880719;-;0;13;-;0;-;13.1;3.7;20;45.2
SIA;19880720;-;0;13;-;0;-;13.2;3.2;20.7;64
SIA;19880721;-;0;46;-;0.5;-;14.1;6.4;20.4;70.8
SIA;19880722;-;0;38;-;4.2;-;15.2;8.7;20.2;77
SIA;19880723;-;0;38;-;0;-;15.2;9.2;20.3;85.8
SIA;19880724;-;0;54;-;12.5;-;13.8;9.9;20;80.8
SIA;19880725;-;0;25;-;0;-;11.4;5.7;18.5;69.6
SIA;19880726;-;0;0;-;0;-;13.9;6.2;19.6;65.5
SIA;19880727;-;0;71;-;2.4;-;12.7;8.5;18.5;78.4
SIA;19880728;-;0;13;-;0.1;-;13.6;6.5;20;71.6
SIA;19880729;-;0;71;-;4.5;-;14.3;12;19;82.4
SIA;19880730;-;0;21;-;0;-;12.1;6.9;17.5;63.7
SIA;19880731;-;0;50;-;0;-;13.2;8.9;17.8;82.1
SIA;19880801;-;0;29;-;0;-;13;7.7;17.9;80.8
SIA;19880802;-;0;63;-;4.5;-;14.7;7.3;21.6;77
SIA;19880803;-;0;71;-;3;-;14;10.3;19.4;79.6
SIA;19880804;-;0;88;-;9.2;-;10.4;9.2;12.8;80.4
SIA;19880805;-;0;9;-;0;-;11.6;5;18.6;58.2
SIA;19880806;-;0;13;-;0;-;10.9;5;17;86.4
SIA;19880807;-;0;13;-;0;-;13.1;5.6;19.2;71.2
SIA;19880808;-;0;50;-;3.9;-;13.6;8.2;19.5;70.4
SIA;19880809;-;0;38;-;0;-;13.8;6.8;20.4;60
SIA;19880810;-;0;25;-;0;-;13.4;5.7;19;78.2
SIA;19880811;-;0;34;-;8;-;13.4;8.5;19.8;84.6
SIA;19880812;-;0;75;-;10.4;-;13.2;8.8;18.4;82.4
SIA;19880813;-;0;34;-;0;-;13.7;8.4;19.8;76
SIA;19880814;-;0;29;-;0;-;14.4;7.9;20.6;74
SIA;19880815;-;0;46;-;5.6;-;13.3;8.2;20;78.4
SIA;19880816;-;0;66;-;0;-;13.2;8;20.2;75
SIA;19880817;-;0;21;-;0;-;13.8;6.5;21;59
SIA;19880818;-;0;29;-;0;-;13.5;6.5;19.2;78.2
SIA;19880819;-;0;75;-;5.5;-;13.3;11.4;18.5;87.4
SIA;19880820;-;0;96;-;59.1;-;10.5;8.2;13.8;92.8
SIA;19880821;-;0;59;-;41.1;-;9;5.5;14.4;79
SIA;19880822;-;0;88;-;0;-;5;0.7;9;74.8
SIA;19880823;-;0;38;-;0;-;7.5;4.3;13;65.4
SIA;19880824;-;0;75;-;0.2;-;6.1;1.5;11.9;80.6
SIA;19880825;-;0;59;-;1;-;8;4.7;12.4;72.4
SIA;19880826;-;0;84;-;2;-;6.2;-0.5;11.5;65
SIA;19880827;-;0;59;-;0;-;11;7.2;17;78
SIA;19880828;-;0;16;-;0;-;11;3.8;18.3;79.6
SIA;19880829;-;0;96;-;35.5;-;9;7.7;12;93
SIA;19880830;-;0;29;-;0;-;8.4;3.4;13.9;81.2
SIA;19880831;-;0;50;-;0;-;9.6;4;14.9;86.6
SIA;19880901;-;0;79;-;35.2;-;9;5;13;87.2
SIA;19880902;-;0;75;-;29.2;-;4.7;3.6;7.8;86.1
SIA;19880903;-;0;50;-;0;-;5.9;-0.7;11.8;63.8
SIA;19880904;-;0;50;-;0;-;11.1;3.5;18.5;72.4
SIA;19880905;-;0;29;-;0;-;10.5;4.4;18.9;72.5
SIA;19880906;-;0;59;-;0;-;11.7;6;17.5;63.6
SIA;19880907;-;0;13;-;0;-;9.8;5;17.5;66.7
SIA;19880908;-;0;21;-;0;-;6.8;0.7;13;84.1
SIA;19880909;-;0;38;-;0;-;8;2.3;14.2;79.4
SIA;19880910;-;0;66;-;0;-;11.4;4.7;16.8;78.4
SIA;19880911;-;0;71;-;0;-;10.8;8.8;14.8;80.4
SIA;19880912;-;0;59;-;0;-;10;4.5;15.1;82.5
SIA;19880913;-;0;91;-;4;-;6.9;3.7;11.5;77
SIA;19880914;-;0;54;-;0;-;3.2;0.9;7.6;54.6
SIA;19880915;-;0;84;-;0;-;2.5;-0.3;6.5;74.6
SIA;19880916;-;0;79;-;0;-;3.6;1;8;65.7
SIA;19880917;-;0;46;-;0;-;5;-1;11.5;62.2
SIA;19880918;-;0;25;-;0;-;6.3;0.6;13;62
SIA;19880919;-;0;4;-;0;-;6.5;1.9;14;81.9
SIA;19880920;-;0;63;-;0;-;7.1;2.8;12;87.5
SIA;19880921;-;0;54;-;0;-;7.4;5.5;10.9;86.8
SIA;19880922;-;0;34;-;0;-;7;2.6;12.5;85.5
SIA;19880923;-;0;71;-;1;-;7.2;5.2;10.8;87.4
SIA;19880924;-;0;25;-;0;-;7.8;1.3;15.7;66.8
SIA;19880925;-;0;75;-;0;-;8.6;1.3;15.7;62.3
SIA;19880926;-;0;9;-;0;-;8.2;2.2;15.5;72.9
SIA;19880927;-;0;29;-;0;-;9;3.9;15.8;79.5
SIA;19880928;-;0;50;-;0;-;8.5;3.2;15.5;76.7
SIA;19880929;-;0;79;-;0.1;-;9.9;7;13;85
SIA;19880930;-;0;66;-;0.2;-;7.9;5.3;11;87.8
SIA;19881001;-;0;59;-;0;-;7;2.9;12.7;84.6
SIA;19881002;-;0;41;-;0;-;6.1;0.8;12.5;82.9
SIA;19881003;-;0;50;-;3.3;-;7.4;3.4;12;85.8
SIA;19881004;-;0;100;-;1.3;-;5.3;4.8;7;98
SIA;19881005;-;0;91;-;5.2;-;4.2;3.7;6.8;96.5
SIA;19881006;-;0;54;-;0.2;-;4.8;0.3;10;78.2
SIA;19881007;-;0;96;-;0.1;-;4.7;4.3;6.5;94.5
SIA;19881008;-;0;54;-;0;-;1.4;-1.2;6;48.9
SIA;19881009;-;0;34;-;2;-;4.8;-1;9;53.3
SIA;19881010;-;0;91;-;9.5;-;5.7;2;8.5;94.7
SIA;19881011;-;0;91;-;69.3;-;7.2;6.4;8.5;95.8
SIA;19881012;-;0;96;-;74.9;-;3.8;0.8;6;96.5
SIA;19881013;-;0;66;-;6.8;-;5.5;1.5;10;79
SIA;19881014;-;0;88;-;2.7;-;7.5;6.4;10.8;92.2
SIA;19881015;-;0;41;-;0;-;7.8;4.2;13.7;85.8
SIA;19881016;-;0;21;-;0;-;8.7;2.5;18.1;69.1
SIA;19881017;-;0;21;-;0;-;8.4;3;15.6;75.9
SIA;19881018;-;0;46;-;0;-;8.4;3.5;15.9;79.6
SIA;19881019;-;0;88;-;17;-;6.3;5;8;94.2
SIA;19881020;-;0;75;-;0.2;-;5.3;4.3;8.2;92.9
SIA;19881021;-;0;41;-;0;-;4.8;2.2;9.9;69.8
SIA;19881022;-;0;63;-;0;-;4.5;1;9.2;78.5
SIA;19881023;-;0;13;-;0;-;3.9;0.4;10;83.4
SIA;19881024;-;0;71;-;0;-;6;1.2;11.5;61.1
SIA;19881025;-;0;29;-;0;-;3.6;-0.1;10.5;59.7
SIA;19881026;-;0;25;-;0;-;0.7;-3.1;5.6;87.7
SIA;19881027;-;0;66;-;0;-;3;-1.4;8.1;88.7
SIA;19881028;-;0;16;-;0;-;3.2;-2;10.8;72.2
SIA;19881029;-;0;41;-;0;-;6.3;-0.2;14;61.3
SIA;19881030;-;0;21;-;0;-;2.2;-0.7;7.5;60.1
SIA;19881031;-;0;9;-;0;-;-1.6;-5;4.3;62.4
SIA;19881101;-;0;0;-;0;-;-1.6;-6.7;5.4;66.4
SIA;19881102;-;0;54;-;0;-;0.1;-5.8;6.4;71.8
SIA;19881103;-;0;25;-;0;-;-0.7;-3.5;2.3;56.4
SIA;19881104;-;0;46;-;0;-;-6.9;-9.4;-2;92.8
SIA;19881105;-;0;0;-;0;-;-4.1;-10.5;3.4;63.2
SIA;19881106;-;0;4;-;0;-;-2.1;-7.9;7;44.4
SIA;19881107;-;0;0;-;0;-;-0.4;-6;8.2;49.6
SIA;19881108;-;0;0;-;0;-;-2;-5.2;4;66.8
SIA;19881109;-;0;25;-;0;-;-0.8;-6;4.2;66.4
SIA;19881110;-;0;75;-;0;-;1.5;-3.2;6;59.8
SIA;19881111;-;0;21;-;0;-;1.3;-1.6;7.2;77
SIA;19881112;-;0;9;-;0.4;-;0.6;-3.6;7.7;75
SIA;19881113;-;0;71;-;0.6;-;3;-2;6.5;77.2
SIA;19881114;-;0;46;-;0;-;0.8;-1.2;3.8;50.8
SIA;19881115;-;0;59;-;0;-;1;-0.8;4;54.2
SIA;19881116;-;0;9;-;0;-;0.5;-3.5;6.4;68.8
SIA;19881117;-;0;4;-;0;-;-1.1;-5.9;6.5;58.4
SIA;19881118;-;0;25;-;0.5;-;-1.8;-6.1;4.2;63.2
SIA;19881119;-;2;54;-;0;-;-0.9;-3.2;2.5;60.2
SIA;19881120;-;0;75;-;3.2;-;-3.7;-6.6;-1.5;78.6
SIA;19881121;-;4;88;-;0.4;-;-8.7;-11.7;-4.2;69.8
SIA;19881122;-;4;21;-;0;-;-14.1;-15.3;-12.2;56.6
SIA;19881123;-;3;21;-;0;-;-11.6;-16.8;-7.5;64.2
SIA;19881124;-;3;4;-;0;-;-8.3;-13.3;-4;55
SIA;19881125;-;2;16;-;0;-;-5.7;-11.3;-0.2;70.2
SIA;19881126;-;2;0;-;0;-;-4.1;-8.5;3.8;79.8
SIA;19881127;-;2;0;-;0;-;-3.8;-8.3;3.6;70.2
SIA;19881128;-;2;25;-;0;-;-5;-10.2;0.1;70
SIA;19881129;-;2;54;-;0;-;0;-5.7;6.4;66
SIA;19881130;-;1;84;-;0.9;-;1.1;-0.5;5;81.6
